0.000000000000000000e+00,1.000000000000000021e-02,2.000000000000000042e-02,2.999999999999999889e-02,4.000000000000000083e-02,5.000000000000000278e-02,5.999999999999999778e-02,7.000000000000000666e-02,8.000000000000000167e-02,8.999999999999999667e-02,1.000000000000000056e-01,1.100000000000000006e-01,1.199999999999999956e-01,1.300000000000000044e-01,1.400000000000000133e-01,1.499999999999999944e-01,1.600000000000000033e-01,1.700000000000000122e-01,1.799999999999999933e-01,1.900000000000000022e-01,2.000000000000000111e-01,2.099999999999999922e-01,2.200000000000000011e-01,2.300000000000000100e-01,2.399999999999999911e-01,2.500000000000000000e-01,2.600000000000000089e-01,2.700000000000000178e-01,2.800000000000000266e-01,2.899999999999999800e-01,2.999999999999999889e-01,3.099999999999999978e-01,3.200000000000000067e-01,3.300000000000000155e-01,3.400000000000000244e-01,3.500000000000000333e-01,3.599999999999999867e-01,3.699999999999999956e-01,3.800000000000000044e-01,3.900000000000000133e-01,4.000000000000000222e-01,4.100000000000000311e-01,4.199999999999999845e-01,4.299999999999999933e-01,4.400000000000000022e-01,4.500000000000000111e-01,4.600000000000000200e-01,4.700000000000000289e-01,4.799999999999999822e-01,4.899999999999999911e-01,5.000000000000000000e-01,5.100000000000000089e-01,5.200000000000000178e-01,5.300000000000000266e-01,5.400000000000000355e-01,5.500000000000000444e-01,5.600000000000000533e-01,5.700000000000000622e-01,5.799999999999999600e-01,5.899999999999999689e-01,5.999999999999999778e-01,6.099999999999999867e-01,6.199999999999999956e-01,6.300000000000000044e-01,6.400000000000000133e-01,6.500000000000000222e-01,6.600000000000000311e-01,6.700000000000000400e-01,6.800000000000000488e-01,6.900000000000000577e-01,7.000000000000000666e-01,7.099999999999999645e-01,7.199999999999999734e-01,7.299999999999999822e-01,7.399999999999999911e-01,7.500000000000000000e-01,7.600000000000000089e-01,7.700000000000000178e-01,7.800000000000000266e-01,7.900000000000000355e-01,8.000000000000000444e-01,8.100000000000000533e-01,8.200000000000000622e-01,8.300000000000000711e-01,8.399999999999999689e-01,8.499999999999999778e-01,8.599999999999999867e-01,8.699999999999999956e-01,8.800000000000000044e-01,8.900000000000000133e-01,9.000000000000000222e-01,9.100000000000000311e-01,9.200000000000000400e-01,9.300000000000000488e-01,9.400000000000000577e-01,9.500000000000000666e-01,9.599999999999999645e-01,9.699999999999999734e-01,9.799999999999999822e-01,9.899999999999999911e-01,1.000000000000000000e+00
-2.000000000000000000e+00,-1.999785902735931042e+00,-1.999571805471862085e+00,-1.999357708207793349e+00,-1.999143610943724392e+00,-1.996081595863135716e+00,-1.993019580782547040e+00,-1.989957565701958142e+00,-1.986895550621369466e+00,-1.976830760083819083e+00,-1.966765969546268478e+00,-1.956701179008717872e+00,-1.946636388471167489e+00,-1.927918455856563185e+00,-1.909200523241958658e+00,-1.890482590627354353e+00,-1.871764658012750049e+00,-1.845042518650015673e+00,-1.818320379287281296e+00,-1.791598239924546698e+00,-1.764876100561812322e+00,-1.731875047916946242e+00,-1.698873995272080162e+00,-1.665872942627214304e+00,-1.632871889982348224e+00,-1.596087943138068121e+00,-1.559303996293787797e+00,-1.522520049449507695e+00,-1.485736102605227593e+00,-1.447796902438932554e+00,-1.409857702272637514e+00,-1.371918502106342252e+00,-1.333979301940047213e+00,-1.296675008604424750e+00,-1.259370715268802510e+00,-1.222066421933180269e+00,-1.184762128597558029e+00,-1.148467838353629089e+00,-1.112173548109700150e+00,-1.075879257865771210e+00,-1.039584967621842271e+00,-1.003208480686269777e+00,-9.668319937506975048e-01,-9.304555068151250108e-01,-8.940790198795525168e-01,-8.553431398422539633e-01,-8.166072598049554099e-01,-7.778713797676567454e-01,-7.391354997303584140e-01,-6.950865658595380969e-01,-6.510376319887177798e-01,-6.069886981178974628e-01,-5.629397642470771457e-01,-5.106265507352694133e-01,-4.583133372234617364e-01,-4.060001237116540596e-01,-3.536869101998463272e-01,-2.909204300923286524e-01,-2.281539499848116437e-01,-1.653874698772939689e-01,-1.026209897697762941e-01,-2.870772880927358051e-02,4.520553215122916080e-02,1.191187931117319021e-01,1.930320540722346434e-01,2.766973420596379185e-01,3.603626300470412769e-01,4.440279180344445242e-01,5.276932060218478826e-01,6.173247260069356646e-01,7.069562459920233355e-01,7.965877659771101182e-01,8.862192859621979002e-01,9.758145916440013057e-01,1.065409897325804600e+00,1.155005203007608117e+00,1.244600508689411411e+00,1.326746517785421409e+00,1.408892526881431184e+00,1.491038535977441182e+00,1.573184545073451179e+00,1.640530580627993951e+00,1.707876616182536500e+00,1.775222651737079271e+00,1.842568687291621155e+00,1.889872598482471133e+00,1.937176509673321334e+00,1.984480420864171313e+00,2.031784332055021292e+00,2.058220074339576655e+00,2.084655816624131575e+00,2.111091558908686938e+00,2.137527301193242302e+00,2.148060292481764222e+00,2.158593283770286142e+00,2.169126275058807618e+00,2.179659266347329538e+00,2.182777105941302143e+00,2.185894945535274747e+00,2.189012785129247352e+00,2.192130624723219956e+00
-1.000000000000000000e+00,-9.990117905670463649e-01,-9.980235811340926189e-01,-9.970353717011388728e-01,-9.960471622681852377e-01,-9.822324584459644070e-01,-9.684177546237436873e-01,-9.546030508015228566e-01,-9.407883469793020259e-01,-8.986527107110146018e-01,-8.565170744427270666e-01,-8.143814381744395314e-01,-7.722458019061521073e-01,-7.016063162743120252e-01,-6.309668306424718320e-01,-5.603273450106318609e-01,-4.896878593787917788e-01,-4.012083854796221205e-01,-3.127289115804527952e-01,-2.242494376812831369e-01,-1.357699637821134786e-01,-4.359317963641577698e-02,4.858360450928214669e-02,1.407603886549800565e-01,2.329371728006777442e-01,3.146370794867384690e-01,3.963369861727992216e-01,4.780368928588600297e-01,5.597367995449207267e-01,6.208460841510555772e-01,6.819553687571906497e-01,7.430646533633258333e-01,8.041739379694610168e-01,8.411791737914219302e-01,8.781844096133828437e-01,9.151896454353438681e-01,9.521948812573045595e-01,9.674133134928359912e-01,9.826317457283674228e-01,9.978501779638989655e-01,1.013068610199430397e+00,1.012229439808260967e+00,1.011390269417091758e+00,1.010551099025922550e+00,1.009711928634753120e+00,9.995952880134293395e-01,9.894786473921055592e-01,9.793620067707817789e-01,9.692453661494579986e-01,9.559500812722929730e-01,9.426547963951278364e-01,9.293595115179626998e-01,9.160642266407976742e-01,9.040157306636205092e-01,8.919672346864432333e-01,8.799187387092659574e-01,8.678702427320887924e-01,8.595463234870981406e-01,8.512224042421075998e-01,8.428984849971170590e-01,8.345745657521264071e-01,8.307636520253687262e-01,8.269527382986110453e-01,8.231418245718534754e-01,8.193309108450957945e-01,8.196444559934001894e-01,8.199580011417046954e-01,8.202715462900090904e-01,8.205850914383134853e-01,8.239866930453239036e-01,8.273882946523343218e-01,8.307898962593446290e-01,8.341914978663550473e-01,8.394099852043436227e-01,8.446284725423320872e-01,8.498469598803206626e-01,8.550654472183092381e-01,8.608583070627540135e-01,8.666511669071987889e-01,8.724440267516435643e-01,8.782368865960883397e-01,8.835411977635233560e-01,8.888455089309582613e-01,8.941498200983932776e-01,8.994541312658281829e-01,9.035003562466170646e-01,9.075465812274059463e-01,9.115928062081947170e-01,9.156390311889835987e-01,9.180942962914977468e-01,9.205495613940118949e-01,9.230048264965260429e-01,9.254600915990401910e-01,9.265593966647135415e-01,9.276587017303867810e-01,9.287580067960601315e-01,9.298573118617333710e-01,9.302586906850858206e-01,9.306600695084383812e-01,9.310614483317908308e-01,9.314628271551432803e-01
5.999999999999999778e-01,6.085110997748272021e-01,6.170221995496545375e-01,6.255332993244817619e-01,6.340443990993089862e-01,6.639061463978973565e-01,6.937678936964856158e-01,7.236296409950739861e-01,7.534913882936622453e-01,7.983469293826902513e-01,8.432024704717182573e-01,8.880580115607462632e-01,9.329135526497742692e-01,9.714687058713787904e-01,1.010023859092983312e+00,1.048579012314587722e+00,1.087134165536192354e+00,1.107320517771761770e+00,1.127506870007331186e+00,1.147693222242900601e+00,1.167879574478470017e+00,1.173142839753464894e+00,1.178406105028459994e+00,1.183669370303455093e+00,1.188932635578449970e+00,1.187948447364697735e+00,1.186964259150945722e+00,1.185980070937193487e+00,1.184995882723441252e+00,1.183113837498401821e+00,1.181231792273362391e+00,1.179349747048322739e+00,1.177467701823283308e+00,1.175840373161196162e+00,1.174213044499108793e+00,1.172585715837021647e+00,1.170958387174934501e+00,1.169178504087233339e+00,1.167398620999531955e+00,1.165618737911830571e+00,1.163838854824129410e+00,1.161780060454886909e+00,1.159721266085644631e+00,1.157662471716402353e+00,1.155603677347159852e+00,1.153615050481723525e+00,1.151626423616287198e+00,1.149637796750851093e+00,1.147649169885414766e+00,1.146073853656899288e+00,1.144498537428383811e+00,1.142923221199868333e+00,1.141347904971352856e+00,1.140254372036602737e+00,1.139160839101852618e+00,1.138067306167102499e+00,1.136973773232352380e+00,1.136276048854759857e+00,1.135578324477167556e+00,1.134880600099575254e+00,1.134182875721982731e+00,1.133889923949059630e+00,1.133596972176136308e+00,1.133304020403213208e+00,1.133011068630290108e+00,1.133344088552264317e+00,1.133677108474238526e+00,1.134010128396212735e+00,1.134343148318186945e+00,1.135657790374281051e+00,1.136972432430374935e+00,1.138287074486468820e+00,1.139601716542562926e+00,1.142248446590713007e+00,1.144895176638863088e+00,1.147541906687013391e+00,1.150188636735163472e+00,1.154544768004140076e+00,1.158900899273116680e+00,1.163257030542093284e+00,1.167613161811069888e+00,1.174404548126712244e+00,1.181195934442354600e+00,1.187987320757996956e+00,1.194778707073639090e+00,1.205320335888488525e+00,1.215861964703337961e+00,1.226403593518187396e+00,1.236945222333036831e+00,1.252160419909742917e+00,1.267375617486449002e+00,1.282590815063155310e+00,1.297806012639861395e+00,1.314762803464217367e+00,1.331719594288573338e+00,1.348676385112929310e+00,1.365633175937285060e+00,1.373172775374637444e+00,1.380712374811989829e+00,1.388251974249341991e+00,1.395791573686694376e+00
1.323159010777102607e-30,3.203736656492528739e-03,6.407473312985057477e-03,9.611209969477585782e-03,1.281494662597011495e-02,3.236835788175117939e-02,5.192176913753222822e-02,7.147518039331329787e-02,9.102859164909435363e-02,1.224562027277074083e-01,1.538838138063205463e-01,1.853114248849335732e-01,2.167390359635466557e-01,2.484130329395814463e-01,2.800870299156162369e-01,3.117610268916509164e-01,3.434350238676857070e-01,3.705269267279810430e-01,3.976188295882763235e-01,4.247107324485716595e-01,4.518026353088669955e-01,4.710690929094832335e-01,4.903355505100995271e-01,5.096020081107157651e-01,5.288684657113320586e-01,5.379287602944692326e-01,5.469890548776064065e-01,5.560493494607435805e-01,5.651096440438807544e-01,5.653053196573527561e-01,5.655009952708247578e-01,5.656966708842968705e-01,5.658923464977688722e-01,5.618590126062790180e-01,5.578256787147892748e-01,5.537923448232994206e-01,5.497590109318096774e-01,5.471662027985835230e-01,5.445733946653573687e-01,5.419805865321312144e-01,5.393877783989050601e-01,5.433477228272439730e-01,5.473076672555827749e-01,5.512676116839215767e-01,5.552275561122604897e-01,5.693517308477162864e-01,5.834759055831720831e-01,5.976000803186278798e-01,6.117242550540836765e-01,6.373603077858422949e-01,6.629963605176010244e-01,6.886324132493596428e-01,7.142684659811182613e-01,7.499995408592432522e-01,7.857306157373682431e-01,8.214616906154931231e-01,8.571927654936181140e-01,8.987436549939665786e-01,9.402945444943144881e-01,9.818454339946629528e-01,1.023396323495011417e+00,1.063938090893412181e+00,1.104479858291813166e+00,1.145021625690213929e+00,1.185563393088614692e+00,1.216480839356171684e+00,1.247398285623728675e+00,1.278315731891285889e+00,1.309233178158842881e+00,1.321548248652242741e+00,1.333863319145642379e+00,1.346178389639042017e+00,1.358493460132441877e+00,1.345003147481277139e+00,1.331512834830112180e+00,1.318022522178947442e+00,1.304532209527782705e+00,1.262329932074027106e+00,1.220127654620271507e+00,1.177925377166516130e+00,1.135723099712760531e+00,1.068543688969674443e+00,1.001364278226588356e+00,9.341848674835021571e-01,8.670054567404168466e-01,7.869714736453556903e-01,7.069374905502946449e-01,6.269035074552335995e-01,5.468695243601724432e-01,4.742781991175505363e-01,4.016868738749286294e-01,3.290955486323066670e-01,2.565042233896847601e-01,2.123607553317978514e-01,1.682172872739109426e-01,1.240738192160240339e-01,7.993035115813762470e-02,6.631897963277441632e-02,5.270760810741119406e-02,3.909623658204796487e-02,2.548486505668474261e-02
-2.480838509613808183e-32,1.478755307791480671e-02,2.957510615582961341e-02,4.436265923374441839e-02,5.915021231165922683e-02,1.446333023289390618e-01,2.301163923462188343e-01,3.155994823634987179e-01,4.010825723807784904e-01,5.178307207974593984e-01,6.345788692141405285e-01,7.513270176308214365e-01,8.680751660475023446e-01,9.570143991326482968e-01,1.045953632217794249e+00,1.134892865302939979e+00,1.223832098388085932e+00,1.265059087626953183e+00,1.306286076865820212e+00,1.347513066104687240e+00,1.388740055343554491e+00,1.375156349628345209e+00,1.361572643913135927e+00,1.347988938197926867e+00,1.334405232482717585e+00,1.272435623898451773e+00,1.210466015314185739e+00,1.148496406729919928e+00,1.086526798145654116e+00,9.985130659337676517e-01,9.104993337218806326e-01,8.224856015099937245e-01,7.344718692981067054e-01,6.456567271237186878e-01,5.568415849493306702e-01,4.680264427749426526e-01,3.792113006005551346e-01,3.071267877101898081e-01,2.350422748198245093e-01,1.629577619294592106e-01,9.087324903909388407e-02,4.346876649048465185e-02,-3.935716058124330563e-03,-5.134019860673356972e-02,-9.874468115534283663e-02,-1.212160806211683706e-01,-1.436874800869939184e-01,-1.661588795528194662e-01,-1.886302790186448752e-01,-1.910305481129244420e-01,-1.934308172072040088e-01,-1.958310863014835757e-01,-1.982313553957631425e-01,-1.877454480909717116e-01,-1.772595407861802808e-01,-1.667736334813888499e-01,-1.562877261765974191e-01,-1.399693571032049610e-01,-1.236509880298126557e-01,-1.073326189564201838e-01,-9.101424988302771191e-02,-7.429684241533038302e-02,-5.757943494763306108e-02,-4.086202747993573220e-02,-2.414462001223841026e-02,-1.039610607664323907e-02,3.352407858951932107e-03,1.710092179454710676e-02,3.084943573014227447e-02,4.007104801280037681e-02,4.929266029545847222e-02,5.851427257811646354e-02,6.773588486077455895e-02,7.213416541500923540e-02,7.653244596924391185e-02,8.093072652347857443e-02,8.532900707771325088e-02,8.534498627084682876e-02,8.536096546398039275e-02,8.537694465711397063e-02,8.539292385024754850e-02,8.190791965572856437e-02,7.842291546120959411e-02,7.493791126669060998e-02,7.145290707217166748e-02,6.579496013051894243e-02,6.013701318886620351e-02,5.447906624721347846e-02,4.882111930556074647e-02,4.292037123833514906e-02,3.701962317110954470e-02,3.111887510388394382e-02,2.521812703665834640e-02,2.124599402072535267e-02,1.727386100479236242e-02,1.330172798885936869e-02,9.329594972926420066e-03,7.933330057703979338e-03,6.537065142481542079e-03,5.140800227259103954e-03,3.744535312036665828e-03
-6.861125426879527727e-34,6.349792133065240707e-02,1.269958426613048141e-01,1.904937639919572212e-01,2.539916853226096283e-01,3.490678409110454794e-01,4.441439964994812750e-01,5.392201520879171817e-01,6.342963076763530328e-01,6.523923664832228519e-01,6.704884252900927821e-01,6.885844840969626013e-01,7.066805429038324204e-01,6.426867579850108481e-01,5.786929730661891647e-01,5.146991881473678143e-01,4.507054032285461864e-01,3.770926828306189749e-01,3.034799624326919298e-01,2.298672420347647460e-01,1.562545216368375622e-01,1.173771225958539638e-01,7.849972355487022657e-02,3.962232451388648935e-02,7.449254729028631505e-04,-7.546621124005447288e-03,-1.583816772091376293e-02,-2.412971431782207771e-02,-3.242126091473038901e-02,-3.056335242370930225e-02,-2.870544393268820854e-02,-2.684753544166711137e-02,-2.498962695064601766e-02,-2.447082370062362774e-02,-2.395202045060124130e-02,-2.343321720057885138e-02,-2.291441395055646493e-02,-2.437391191473554930e-02,-2.583340987891463020e-02,-2.729290784309371110e-02,-2.875240580727279546e-02,-2.947912848990034279e-02,-3.020585117252788318e-02,-3.093257385515543051e-02,-3.165929653778297437e-02,-3.061795622643385603e-02,-2.957661591508473423e-02,-2.853527560373561589e-02,-2.749393529238650102e-02,-2.559702304073812468e-02,-2.370011078908974833e-02,-2.180319853744137545e-02,-1.990628628579299911e-02,-1.823588554853412813e-02,-1.656548481127526062e-02,-1.489508407401638965e-02,-1.322468333675752214e-02,-1.187385328221618810e-02,-1.052302322767486968e-02,-9.172193173133537381e-03,-7.821363118592203345e-03,-6.043436048733507801e-03,-4.265508978874812257e-03,-2.487581909016116713e-03,-7.096548391574203016e-04,2.261469510372299003e-03,5.232593859902017440e-03,8.203718209431738045e-03,1.117484255896145605e-02,1.550549139017720103e-02,1.983614022139294775e-02,2.416678905260864069e-02,2.849743788382438914e-02,3.396310870959303591e-02,3.942877953536168267e-02,4.489445036113033638e-02,5.036012118689898315e-02,5.748271026647076842e-02,6.460529934604256064e-02,7.172788842561433897e-02,7.885047750518613119e-02,8.991542788294928923e-02,1.009803782607124611e-01,1.120453286384756192e-01,1.231102790162386523e-01,1.403770292428400401e-01,1.576437794694414141e-01,1.749105296960427880e-01,1.921772799226441619e-01,2.102686757474114543e-01,2.283600715721787466e-01,2.464514673969460390e-01,2.645428632217133313e-01,2.595196913945673756e-01,2.544965195674214198e-01,2.494733477402754640e-01,2.444501759131295637e-01,1.787196798486269667e-01,1.129891837841243418e-01,4.725868771962171699e-02,-1.847180834488088008e-02
