0.000000000000000000e+00,5.555555555555555768e-03,1.111111111111111154e-02,1.666666666666666644e-02,2.222222222222222307e-02,2.777777777777777971e-02,3.333333333333333287e-02,3.888888888888888951e-02,4.444444444444444614e-02,5.000000000000000278e-02,5.555555555555555941e-02,6.111111111111111605e-02,6.666666666666666574e-02,7.222222222222222932e-02,7.777777777777777901e-02,8.333333333333334259e-02,8.888888888888889228e-02,9.444444444444444198e-02,1.000000000000000056e-01,1.055555555555555552e-01,1.111111111111111188e-01,1.166666666666666685e-01,1.222222222222222321e-01,1.277777777777777957e-01,1.333333333333333315e-01,1.388888888888888951e-01,1.444444444444444586e-01,1.499999999999999944e-01,1.555555555555555580e-01,1.611111111111111216e-01,1.666666666666666852e-01,1.722222222222222210e-01,1.777777777777777846e-01,1.833333333333333481e-01,1.888888888888888840e-01,1.944444444444444475e-01,2.000000000000000111e-01,2.055555555555555747e-01,2.111111111111111105e-01,2.166666666666666741e-01,2.222222222222222376e-01,2.277777777777777735e-01,2.333333333333333370e-01,2.388888888888889006e-01,2.444444444444444642e-01,2.500000000000000000e-01,2.555555555555555913e-01,2.611111111111111271e-01,2.666666666666666630e-01,2.722222222222222543e-01,2.777777777777777901e-01,2.833333333333333259e-01,2.888888888888889173e-01,2.944444444444444531e-01,2.999999999999999889e-01,3.055555555555555802e-01,3.111111111111111160e-01,3.166666666666666519e-01,3.222222222222222432e-01,3.277777777777777790e-01,3.333333333333333703e-01,3.388888888888889062e-01,3.444444444444444420e-01,3.500000000000000333e-01,3.555555555555555691e-01,3.611111111111111049e-01,3.666666666666666963e-01,3.722222222222222321e-01,3.777777777777777679e-01,3.833333333333333592e-01,3.888888888888888951e-01,3.944444444444444864e-01,4.000000000000000222e-01,4.055555555555555580e-01,4.111111111111111494e-01,4.166666666666666852e-01,4.222222222222222210e-01,4.277777777777778123e-01,4.333333333333333481e-01,4.388888888888888840e-01,4.444444444444444753e-01,4.500000000000000111e-01,4.555555555555555469e-01,4.611111111111111382e-01,4.666666666666666741e-01,4.722222222222222654e-01,4.777777777777778012e-01,4.833333333333333370e-01,4.888888888888889284e-01,4.944444444444444642e-01,5.000000000000000000e-01,5.055555555555555358e-01,5.111111111111111827e-01,5.166666666666667185e-01,5.222222222222222543e-01,5.277777777777777901e-01,5.333333333333333259e-01,5.388888888888888618e-01,5.444444444444445086e-01,5.500000000000000444e-01
-2.000000000000000000e+00,-1.999999958793827748e+00,-1.999999917587655718e+00,-1.999999876381483466e+00,-1.999999812584994929e+00,-1.999999206620912462e+00,-1.999998600656830217e+00,-1.999997994692747749e+00,-1.999997238070504446e+00,-1.999994748879410755e+00,-1.999992259688317287e+00,-1.999989770497223818e+00,-1.999986827024688774e+00,-1.999980552154914104e+00,-1.999974277285139657e+00,-1.999968002415364987e+00,-1.999960761645037000e+00,-1.999948449896804092e+00,-1.999936138148571185e+00,-1.999923826400338056e+00,-1.999909829233777803e+00,-1.999889090393908386e+00,-1.999868351554038970e+00,-1.999847612714169331e+00,-1.999824288317829879e+00,-1.999792776326001720e+00,-1.999761264334173561e+00,-1.999729752342345401e+00,-1.999694622214694073e+00,-1.999650188309211041e+00,-1.999605754403728008e+00,-1.999561320498245198e+00,-1.999512165434373268e+00,-1.999452977908925400e+00,-1.999393790383477310e+00,-1.999334602858029442e+00,-1.999269589159486715e+00,-1.999194217819887376e+00,-1.999118846480287814e+00,-1.999043475140688253e+00,-1.998961238512508176e+00,-1.998868703951457437e+00,-1.998776169390406698e+00,-1.998683634829355960e+00,-1.998583323011861923e+00,-1.998473112867985568e+00,-1.998362902724108991e+00,-1.998252692580232415e+00,-1.998133970229033940e+00,-1.998006026319903539e+00,-1.997878082410772915e+00,-1.997750138501642514e+00,-1.997613159774157543e+00,-1.997467841214345396e+00,-1.997322522654533250e+00,-1.997177204094721104e+00,-1.997022559654869633e+00,-1.996860587737844472e+00,-1.996698615820819311e+00,-1.996536643903794372e+00,-1.996365289601152337e+00,-1.996187680374766016e+00,-1.996010071148379694e+00,-1.995832461921993373e+00,-1.995645636323076788e+00,-1.995453626514612333e+00,-1.995261616706147656e+00,-1.995069606897683201e+00,-1.994868744289313156e+00,-1.994663715657458036e+00,-1.994458687025602917e+00,-1.994253658393747797e+00,-1.994040303009242399e+00,-1.993823709443150571e+00,-1.993607115877058744e+00,-1.993390522310966917e+00,-1.993166248513792649e+00,-1.992939549380487119e+00,-1.992712850247181366e+00,-1.992486151113875836e+00,-1.992252493253633627e+00,-1.992017095711657193e+00,-1.991781698169680759e+00,-1.991546300627704547e+00,-1.991304695371085787e+00,-1.991061907692630362e+00,-1.990819120014174937e+00,-1.990576332335719512e+00,-1.990328075544876230e+00,-1.990079072965980300e+00,-1.989830070387084371e+00,-1.989581067808188219e+00,-1.989327287529325528e+00,-1.989073091798291948e+00,-1.988818896067258146e+00,-1.988564700336224567e+00,-1.988306347179156219e+00,-1.988047820796003062e+00,-1.987789294412849905e+00,-1.987530768029696748e+00
-1.000000000000000000e+00,-9.999999817193301332e-01,-9.999999634386601555e-01,-9.999999451579902887e-01,-9.999999168553053153e-01,-9.999996480242600017e-01,-9.999993791932146880e-01,-9.999991103621693744e-01,-9.999987746913141518e-01,-9.999976703626454189e-01,-9.999965660339765749e-01,-9.999954617053078421e-01,-9.999941558278176990e-01,-9.999913719256376954e-01,-9.999885880234576918e-01,-9.999858041212776882e-01,-9.999825916692539618e-01,-9.999771293305511621e-01,-9.999716669918483625e-01,-9.999662046531455628e-01,-9.999599945054268302e-01,-9.999507931216442547e-01,-9.999415917378616792e-01,-9.999323903540789926e-01,-9.999220417382211901e-01,-9.999080602207919277e-01,-9.998940787033626654e-01,-9.998800971859334030e-01,-9.998645102194927414e-01,-9.998447949555945291e-01,-9.998250796916963168e-01,-9.998053644277981045e-01,-9.997835542088387983e-01,-9.997572922103745707e-01,-9.997310302119103431e-01,-9.997047682134461155e-01,-9.996759208367305138e-01,-9.996424772320126051e-01,-9.996090336272946963e-01,-9.995755900225768986e-01,-9.995390998268983695e-01,-9.994980397447789100e-01,-9.994569796626594504e-01,-9.994159195805399909e-01,-9.993714080888272955e-01,-9.993225038939961280e-01,-9.992735996991648495e-01,-9.992246955043336820e-01,-9.991720136125799012e-01,-9.991152392158269002e-01,-9.990584648190738992e-01,-9.990016904223208982e-01,-9.989409062569010178e-01,-9.988764207665580264e-01,-9.988119352762149239e-01,-9.987474497858719324e-01,-9.986788252055862625e-01,-9.986069484832026388e-01,-9.985350717608191262e-01,-9.984631950384356136e-01,-9.983871539999823463e-01,-9.983083367508160944e-01,-9.982295195016497313e-01,-9.981507022524834793e-01,-9.980677942238492806e-01,-9.979825851317646324e-01,-9.978973760396798731e-01,-9.978121669475951139e-01,-9.977230283069535854e-01,-9.976320404669911657e-01,-9.975410526270286349e-01,-9.974500647870662151e-01,-9.973553807595425535e-01,-9.972592593257452176e-01,-9.971631378919477706e-01,-9.970670164581504347e-01,-9.969674856922570161e-01,-9.968668782951753959e-01,-9.967662708980938868e-01,-9.966656635010122667e-01,-9.965619669342536957e-01,-9.964574980750757760e-01,-9.963530292158978563e-01,-9.962485603567200476e-01,-9.961413356151703757e-01,-9.960335859436452166e-01,-9.959258362721200575e-01,-9.958180866005947873e-01,-9.957079088532432287e-01,-9.955974000046424743e-01,-9.954868911560418310e-01,-9.953763823074411876e-01,-9.952637522699049333e-01,-9.951509377811570412e-01,-9.950381232924090380e-01,-9.949253088036611459e-01,-9.948106484606215050e-01,-9.946959112069865272e-01,-9.945811739533514384e-01,-9.944664366997163496e-01
5.999999999999999778e-01,6.001462560029461324e-01,6.002925120058921760e-01,6.004387680088383306e-01,6.005967086672422406e-01,6.010350810566339463e-01,6.014734534460256521e-01,6.019118258354173578e-01,6.023735712698137235e-01,6.031041067217629559e-01,6.038346421737121883e-01,6.045651776256614207e-01,6.053308346996355560e-01,6.063540503351251276e-01,6.073772659706146992e-01,6.084004816061042709e-01,6.094703462374305714e-01,6.107851180968991711e-01,6.120998899563677709e-01,6.134146618158363706e-01,6.147868810673757789e-01,6.163888898871986433e-01,6.179908987070213966e-01,6.195929075268442610e-01,6.212617911416973282e-01,6.231424449408131672e-01,6.250230987399290061e-01,6.269037525390448451e-01,6.288586352884971697e-01,6.310043924816719496e-01,6.331501496748466185e-01,6.352959068680212873e-01,6.375204686073040472e-01,6.399124900070662925e-01,6.423045114068285377e-01,6.446965328065907830e-01,6.471684892461376792e-01,6.497825524230795846e-01,6.523966156000214900e-01,6.550106787769635064e-01,6.577017626806483941e-01,6.605083776744478108e-01,6.633149926682472275e-01,6.661216076620467552e-01,6.689977673920123324e-01,6.719624386043714370e-01,6.749271098167304306e-01,6.778917810290895352e-01,6.809135309215406107e-01,6.839971160507581915e-01,6.870807011799756614e-01,6.901642863091932423e-01,6.932871511116480701e-01,6.964462740740140489e-01,6.996053970363801389e-01,7.027645199987462288e-01,7.059395233514834667e-01,7.091270041537981461e-01,7.123144849561129366e-01,7.155019657584276160e-01,7.186761203047258295e-01,7.218413906803462510e-01,7.250066610559666724e-01,7.281719314315872049e-01,7.312886954646694582e-01,7.343781746800740473e-01,7.374676538954786364e-01,7.405571331108831146e-01,7.435568056126381498e-01,7.465142161314992642e-01,7.494716266503602675e-01,7.524290371692213819e-01,7.552490695967077894e-01,7.580156772108818108e-01,7.607822848250558323e-01,7.635488924392297427e-01,7.661241016214567212e-01,7.686388691935951423e-01,7.711536367657335633e-01,7.736684043378718734e-01,7.759310763241377140e-01,7.781307244139352708e-01,7.803303725037329386e-01,7.825300205935304954e-01,7.844099002209509175e-01,7.862288715698232400e-01,7.880478429186956735e-01,7.898668142675679960e-01,7.912909795673976898e-01,7.926613076787214496e-01,7.940316357900453204e-01,7.954019639013691911e-01,7.962945882175982426e-01,7.971456730733842422e-01,7.979967579291702418e-01,7.988478427849562413e-01,7.991298506053428063e-01,7.993881468825876357e-01,7.996464431598325762e-01,7.999047394370775166e-01
0.000000000000000000e+00,7.492031258525722967e-06,1.498406251705144593e-05,2.247609377557716721e-05,3.167864090462934587e-05,8.193356892631671867e-05,1.321884969480040847e-04,1.824434249696914507e-04,2.387058178692363648e-04,3.640540568641435423e-04,4.894022958590506928e-04,6.147505348539578432e-04,7.516332643314403402e-04,9.731022573478103743e-04,1.194571250364179649e-03,1.416040243380549792e-03,1.654635530192174889e-03,1.983143859428892347e-03,2.311652188665610456e-03,2.640160517902328131e-03,2.990467698089205491e-03,3.427970282076719423e-03,3.865472866064234656e-03,4.302975450051749889e-03,4.765261199829087975e-03,5.306026974607542385e-03,5.846792749385995927e-03,6.387558524164447735e-03,6.953887346631509696e-03,7.585949720297850696e-03,8.218012093964190828e-03,8.850074467630527492e-03,9.506032420527247770e-03,1.021276847928852607e-02,1.091950453804979917e-02,1.162624059681107748e-02,1.235278269127441236e-02,1.311453551587474058e-02,1.387628834047506358e-02,1.463804116507539180e-02,1.541335175165501475e-02,1.620899898120357549e-02,1.700464621075213970e-02,1.780029344030070737e-02,1.860154331937138861e-02,1.940992384328839304e-02,2.021830436720540788e-02,2.102668489112241232e-02,2.183158557050143139e-02,2.263271641829764369e-02,2.343384726609384211e-02,2.423497811389004400e-02,2.502306198540438925e-02,2.579910249419700707e-02,2.657514300298962490e-02,2.735118351178224966e-02,2.810477072728215925e-02,2.884071606948064928e-02,2.957666141167914625e-02,3.031260675387763975e-02,3.101744965217513236e-02,3.170155758787194383e-02,3.238566552356875877e-02,3.306977345926558065e-02,3.371539404261404693e-02,3.433936549026656015e-02,3.496333693791907338e-02,3.558730838557158660e-02,3.616706183270246289e-02,3.672600680899963665e-02,3.728495178529679654e-02,3.784389676159397031e-02,3.835480392280964101e-02,3.884702971149361916e-02,3.933925550017760425e-02,3.983148128886158240e-02,4.027387614859261750e-02,4.070053492549641910e-02,4.112719370240021377e-02,4.155385247930400150e-02,4.193088793619271365e-02,4.229551756307764476e-02,4.266014718996258281e-02,4.302477681684752087e-02,4.334182539118072025e-02,4.364981090788502827e-02,4.395779642458932934e-02,4.426578194129363042e-02,4.452975881940057779e-02,4.478773451951696682e-02,4.504571021963336280e-02,4.530368591974975878e-02,4.552231160505723628e-02,4.573751554994653912e-02,4.595271949483584889e-02,4.616792343972515172e-02,4.634893344686987632e-02,4.652851870660857508e-02,4.670810396634728079e-02,4.688768922608597955e-02
0.000000000000000000e+00,3.323758149743112977e-06,6.647516299486225954e-06,9.971274449229337237e-06,1.405389652390920560e-05,3.634925279707126769e-05,5.864460907023332469e-05,8.093996534339538168e-05,1.059006289050372455e-04,1.615123262841970295e-04,2.171240236633568271e-04,2.727357210425166247e-04,3.334651506664406068e-04,4.317246167519696743e-04,5.299840828374985250e-04,6.282435489230275925e-04,7.341022168783149348e-04,8.798566946498338976e-04,1.025611172421353294e-03,1.171365650192872365e-03,1.326793245477145278e-03,1.520913310812431821e-03,1.715033376147719014e-03,1.909153441483006208e-03,2.114271719143191210e-03,2.354217669165558063e-03,2.594163619187924916e-03,2.834109569210290468e-03,3.085400853786286323e-03,3.365865855785900914e-03,3.646330857785515071e-03,3.926795859785127928e-03,4.217867415448561114e-03,4.531477897647609790e-03,4.845088379846656731e-03,5.158698862045704540e-03,5.481102275624002637e-03,5.819137567209854006e-03,6.157172858795704508e-03,6.495208150381556744e-03,6.839264620751279652e-03,7.192352859296806400e-03,7.545441097842335750e-03,7.898529336387865099e-03,8.254109275461196313e-03,8.612860469751728795e-03,8.971611664042266482e-03,9.330362858332798964e-03,9.687575601057990191e-03,1.004312168792073287e-02,1.039866777478347035e-02,1.075421386164620956e-02,1.110397585320027462e-02,1.144839867985402229e-02,1.179282150650776996e-02,1.213724433316152110e-02,1.247170836033218572e-02,1.279834761648043079e-02,1.312498687262867759e-02,1.345162612877692093e-02,1.376446750544974180e-02,1.406811029580560743e-02,1.437175308616147479e-02,1.467539587651734215e-02,1.496196243255990682e-02,1.523892360680123570e-02,1.551588478104256978e-02,1.579284595528390039e-02,1.605018644307005735e-02,1.629829366664201779e-02,1.654640089021397475e-02,1.679450811378593866e-02,1.702129807133300268e-02,1.723979798098149510e-02,1.745829789062999099e-02,1.767679780027848688e-02,1.787318326480094241e-02,1.806258522033623096e-02,1.825198717587151950e-02,1.844138913140680458e-02,1.860876743301582287e-02,1.877063982114327359e-02,1.893251220927072431e-02,1.909438459739817504e-02,1.923513847609580052e-02,1.937186978156870201e-02,1.950860108704160004e-02,1.964533239251450153e-02,1.976252960230157757e-02,1.987706307176785939e-02,1.999159654123414120e-02,2.010613001070042302e-02,2.020319607719480576e-02,2.029874323908293504e-02,2.039429040097106086e-02,2.048983756285919014e-02,2.057020499856932610e-02,2.064993994568871394e-02,2.072967489280810177e-02,2.080940983992748614e-02
-3.948957572850698589e-28,1.329599967271805419e-02,2.659199934543610838e-02,3.988799901815416604e-02,5.318255977800186163e-02,6.644258662896096457e-02,7.970261347992005363e-02,9.296264033087914269e-02,1.062258833048030510e-01,1.195261116928223039e-01,1.328263400808415429e-01,1.461265684688607958e-01,1.594276125686936163e-01,1.727346385551594143e-01,1.860416645416251569e-01,1.993486905280909549e-01,2.126382796970081313e-01,2.258363255737953490e-01,2.390343714505825945e-01,2.522324173273698400e-01,2.653737279867233179e-01,2.782880977763416697e-01,2.912024675659600215e-01,3.041168373555783733e-01,3.169118306881809066e-01,3.293287985735668943e-01,3.417457664589528821e-01,3.541627343443387588e-01,3.663742842048455239e-01,3.780576162870914469e-01,3.897409483693373144e-01,4.014242804515831820e-01,4.127943322250032798e-01,4.234986633421686242e-01,4.342029944593339130e-01,4.449073255764992574e-01,4.551713683640461472e-01,4.646526763433823093e-01,4.741339843227184714e-01,4.836152923020546335e-01,4.925134518003679296e-01,5.005368885771468435e-01,5.085603253539257018e-01,5.165837621307046712e-01,5.238688410438662180e-01,5.302141917669692672e-01,5.365595424900723165e-01,5.429048932131753658e-01,5.483476980719224070e-01,5.528127449109506708e-01,5.572777917499787126e-01,5.617428385890068654e-01,5.651351359173913957e-01,5.675372029282585995e-01,5.699392699391258033e-01,5.723413369499931180e-01,5.734967783219997450e-01,5.736727281206159823e-01,5.738486779192323306e-01,5.740246277178485679e-01,5.727779735070348544e-01,5.705829166232679883e-01,5.683878597395011223e-01,5.661928028557342563e-01,5.623977597620399838e-01,5.577027244252615867e-01,5.530076890884830787e-01,5.483126537517047927e-01,5.418386228135417815e-01,5.345274174747270957e-01,5.272162121359125209e-01,5.199050067970979461e-01,5.106330176729275694e-01,5.005985015211187328e-01,4.905639853693098407e-01,4.805294692175010596e-01,4.683475538662125182e-01,4.554875124519303098e-01,4.426274710376481569e-01,4.297674296233660596e-01,4.145656646404589085e-01,3.987784687653956883e-01,3.829912728903324681e-01,3.672040770152690814e-01,3.488694990321313250e-01,3.300497054093601279e-01,3.112299117865890974e-01,2.924101181638181224e-01,2.708216909034225628e-01,2.488557226924420496e-01,2.268897544814615364e-01,2.049237862704810231e-01,1.799475709077809904e-01,1.547095949231928336e-01,1.294716189386047045e-01,1.042336429540165338e-01,7.571829504463968574e-02,4.706638997172996747e-02,1.841448489881968020e-02,-1.023742017409003113e-02
